RUN	RecordedSimulation	recordedsimulation	1576298631889	 	3.3.1
USER	RecordedSimulation	9881	START	1576298634888	1576298634888
USER	RecordedSimulation	9857	START	1576298634868	1576298634868
USER	RecordedSimulation	9851	START	1576298634867	1576298634867
USER	RecordedSimulation	9853	START	1576298634867	1576298634867
USER	RecordedSimulation	9845	START	1576298634865	1576298634865
USER	RecordedSimulation	9839	START	1576298634864	1576298634864
USER	RecordedSimulation	9852	START	1576298634867	1576298634867
USER	RecordedSimulation	9858	START	1576298634868	1576298634868
USER	RecordedSimulation	9861	START	1576298634869	1576298634869
USER	RecordedSimulation	9855	START	1576298634867	1576298634867
USER	RecordedSimulation	9856	START	1576298634867	1576298634867
USER	RecordedSimulation	9859	START	1576298634869	1576298634869
USER	RecordedSimulation	9883	START	1576298634888	1576298634888
USER	RecordedSimulation	9884	START	1576298634888	1576298634888
USER	RecordedSimulation	9899	START	1576298634890	1576298634890
USER	RecordedSimulation	9886	START	1576298634889	1576298634889
USER	RecordedSimulation	9902	START	1576298634890	1576298634890
USER	RecordedSimulation	9888	START	1576298634889	1576298634889
USER	RecordedSimulation	9895	START	1576298634890	1576298634890
USER	RecordedSimulation	9892	START	1576298634889	1576298634889
USER	RecordedSimulation	9847	START	1576298634866	1576298634866
USER	RecordedSimulation	9891	START	1576298634889	1576298634889
REQUEST	3825		request_0	1576298633802	1576298634893	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4012		request_0	1576298633847	1576298634893	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9901	START	1576298634890	1576298634890
USER	RecordedSimulation	9900	START	1576298634890	1576298634890
USER	RecordedSimulation	3925	END	1576298633821	1576298634893
USER	RecordedSimulation	3825	END	1576298633785	1576298634893
REQUEST	3941		request_0	1576298633829	1576298634893	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4012	END	1576298633843	1576298634893
USER	RecordedSimulation	9898	START	1576298634890	1576298634890
USER	RecordedSimulation	9885	START	1576298634889	1576298634889
USER	RecordedSimulation	9916	START	1576298634893	1576298634893
USER	RecordedSimulation	9909	START	1576298634891	1576298634891
USER	RecordedSimulation	9911	START	1576298634891	1576298634891
USER	RecordedSimulation	9889	START	1576298634889	1576298634889
USER	RecordedSimulation	9918	START	1576298634893	1576298634893
USER	RecordedSimulation	9894	START	1576298634890	1576298634890
USER	RecordedSimulation	9908	START	1576298634891	1576298634891
USER	RecordedSimulation	9913	START	1576298634891	1576298634891
USER	RecordedSimulation	9915	START	1576298634891	1576298634891
USER	RecordedSimulation	9893	START	1576298634890	1576298634890
USER	RecordedSimulation	9896	START	1576298634890	1576298634890
USER	RecordedSimulation	9904	START	1576298634890	1576298634890
USER	RecordedSimulation	9905	START	1576298634890	1576298634890
USER	RecordedSimulation	9914	START	1576298634891	1576298634891
USER	RecordedSimulation	9917	START	1576298634893	1576298634893
USER	RecordedSimulation	9906	START	1576298634890	1576298634890
USER	RecordedSimulation	9919	START	1576298634893	1576298634893
USER	RecordedSimulation	9910	START	1576298634891	1576298634891
USER	RecordedSimulation	9924	START	1576298634894	1576298634894
USER	RecordedSimulation	9890	START	1576298634889	1576298634889
USER	RecordedSimulation	9912	START	1576298634891	1576298634891
USER	RecordedSimulation	9929	START	1576298634894	1576298634894
USER	RecordedSimulation	9897	START	1576298634890	1576298634890
USER	RecordedSimulation	9931	START	1576298634894	1576298634894
USER	RecordedSimulation	9930	START	1576298634894	1576298634894
USER	RecordedSimulation	9920	START	1576298634893	1576298634893
USER	RecordedSimulation	9923	START	1576298634894	1576298634894
USER	RecordedSimulation	9935	START	1576298634896	1576298634896
USER	RecordedSimulation	9932	START	1576298634895	1576298634895
USER	RecordedSimulation	9925	START	1576298634894	1576298634894
USER	RecordedSimulation	9936	START	1576298634897	1576298634897
USER	RecordedSimulation	9928	START	1576298634894	1576298634894
USER	RecordedSimulation	9921	START	1576298634894	1576298634894
USER	RecordedSimulation	9926	START	1576298634894	1576298634894
USER	RecordedSimulation	9945	START	1576298634898	1576298634898
USER	RecordedSimulation	9927	START	1576298634894	1576298634894
USER	RecordedSimulation	9922	START	1576298634894	1576298634894
USER	RecordedSimulation	9937	START	1576298634897	1576298634897
USER	RecordedSimulation	9933	START	1576298634895	1576298634895
USER	RecordedSimulation	9949	START	1576298634898	1576298634898
USER	RecordedSimulation	9948	START	1576298634898	1576298634898
USER	RecordedSimulation	9943	START	1576298634898	1576298634898
USER	RecordedSimulation	9938	START	1576298634897	1576298634897
USER	RecordedSimulation	9939	START	1576298634898	1576298634898
USER	RecordedSimulation	9940	START	1576298634898	1576298634898
USER	RecordedSimulation	9944	START	1576298634898	1576298634898
USER	RecordedSimulation	9934	START	1576298634895	1576298634895
USER	RecordedSimulation	9942	START	1576298634898	1576298634898
USER	RecordedSimulation	9950	START	1576298634899	1576298634899
USER	RecordedSimulation	9953	START	1576298634899	1576298634899
USER	RecordedSimulation	9951	START	1576298634899	1576298634899
USER	RecordedSimulation	9964	START	1576298634900	1576298634900
USER	RecordedSimulation	9952	START	1576298634899	1576298634899
USER	RecordedSimulation	9955	START	1576298634899	1576298634899
USER	RecordedSimulation	9954	START	1576298634899	1576298634899
USER	RecordedSimulation	9966	START	1576298634900	1576298634900
USER	RecordedSimulation	9967	START	1576298634900	1576298634900
USER	RecordedSimulation	3941	END	1576298633824	1576298634901
USER	RecordedSimulation	9956	START	1576298634899	1576298634899
REQUEST	3957		request_0	1576298633833	1576298634901	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9975	START	1576298634901	1576298634901
USER	RecordedSimulation	9958	START	1576298634899	1576298634899
USER	RecordedSimulation	3957	END	1576298633829	1576298634901
REQUEST	8780		request_0	1576298633849	1576298634901	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9965	START	1576298634900	1576298634900
USER	RecordedSimulation	9941	START	1576298634898	1576298634898
USER	RecordedSimulation	9962	START	1576298634899	1576298634899
USER	RecordedSimulation	9969	START	1576298634900	1576298634900
USER	RecordedSimulation	9976	START	1576298634901	1576298634901
USER	RecordedSimulation	9978	START	1576298634901	1576298634901
USER	RecordedSimulation	9957	START	1576298634899	1576298634899
USER	RecordedSimulation	9963	START	1576298634899	1576298634899
USER	RecordedSimulation	9946	START	1576298634898	1576298634898
REQUEST	3841		request_0	1576298633807	1576298634902	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9961	START	1576298634899	1576298634899
USER	RecordedSimulation	9970	START	1576298634900	1576298634900
USER	RecordedSimulation	8780	END	1576298633843	1576298634902
USER	RecordedSimulation	9947	START	1576298634898	1576298634898
USER	RecordedSimulation	9979	START	1576298634901	1576298634901
USER	RecordedSimulation	9972	START	1576298634900	1576298634900
REQUEST	3973		request_0	1576298633835	1576298634902	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9991	START	1576298634902	1576298634902
USER	RecordedSimulation	9959	START	1576298634899	1576298634899
USER	RecordedSimulation	9980	START	1576298634901	1576298634901
USER	RecordedSimulation	3841	END	1576298633795	1576298634902
USER	RecordedSimulation	9960	START	1576298634899	1576298634899
USER	RecordedSimulation	9981	START	1576298634901	1576298634901
USER	RecordedSimulation	9984	START	1576298634901	1576298634901
USER	RecordedSimulation	9973	START	1576298634900	1576298634900
USER	RecordedSimulation	9982	START	1576298634901	1576298634901
USER	RecordedSimulation	9968	START	1576298634900	1576298634900
USER	RecordedSimulation	9986	START	1576298634902	1576298634902
USER	RecordedSimulation	9990	START	1576298634902	1576298634902
USER	RecordedSimulation	9974	START	1576298634900	1576298634900
USER	RecordedSimulation	9985	START	1576298634901	1576298634901
USER	RecordedSimulation	9989	START	1576298634902	1576298634902
USER	RecordedSimulation	9977	START	1576298634901	1576298634901
REQUEST	4028		request_0	1576298633849	1576298634904	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9995	START	1576298634902	1576298634902
USER	RecordedSimulation	3973	END	1576298633833	1576298634903
USER	RecordedSimulation	9997	START	1576298634902	1576298634902
USER	RecordedSimulation	9971	START	1576298634900	1576298634900
USER	RecordedSimulation	9994	START	1576298634902	1576298634902
USER	RecordedSimulation	9996	START	1576298634902	1576298634902
USER	RecordedSimulation	9983	START	1576298634901	1576298634901
USER	RecordedSimulation	9998	START	1576298634903	1576298634903
USER	RecordedSimulation	9993	START	1576298634902	1576298634902
USER	RecordedSimulation	10000	START	1576298634903	1576298634903
USER	RecordedSimulation	4028	END	1576298633847	1576298634905
REQUEST	8773		request_0	1576298633842	1576298634905	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9988	START	1576298634902	1576298634902
USER	RecordedSimulation	9987	START	1576298634902	1576298634902
USER	RecordedSimulation	9992	START	1576298634902	1576298634902
USER	RecordedSimulation	9999	START	1576298634903	1576298634903
USER	RecordedSimulation	8773	END	1576298633834	1576298634908
REQUEST	4044		request_0	1576298633860	1576298634908	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4044	END	1576298633850	1576298634909
REQUEST	3857		request_0	1576298633808	1576298634909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3857	END	1576298633802	1576298634909
REQUEST	3834		request_0	1576298633797	1576298634909	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	9903	START	1576298634890	1576298634890
USER	RecordedSimulation	9907	START	1576298634890	1576298634890
USER	RecordedSimulation	9882	START	1576298634888	1576298634888
USER	RecordedSimulation	3834	END	1576298633787	1576298634910
REQUEST	3989		request_0	1576298633846	1576298634910	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3989	END	1576298633835	1576298634910
REQUEST	4060		request_0	1576298633861	1576298634911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4060	END	1576298633857	1576298634911
REQUEST	3850		request_0	1576298633804	1576298634911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3850	END	1576298633798	1576298634911
REQUEST	3873		request_0	1576298633810	1576298634911	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3873	END	1576298633807	1576298634911
REQUEST	4021		request_0	1576298633850	1576298634912	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4021	END	1576298633844	1576298634912
REQUEST	4076		request_0	1576298633877	1576298634917	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4076	END	1576298633863	1576298634918
REQUEST	3866		request_0	1576298633808	1576298634918	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3866	END	1576298633804	1576298634918
REQUEST	4037		request_0	1576298633854	1576298634918	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4037	END	1576298633849	1576298634918
REQUEST	4092		request_0	1576298633880	1576298634918	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4092	END	1576298633877	1576298634919
REQUEST	3882		request_0	1576298633817	1576298634919	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3882	END	1576298633810	1576298634919
REQUEST	4053		request_0	1576298633863	1576298634919	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4053	END	1576298633855	1576298634920
REQUEST	4108		request_0	1576298633881	1576298634920	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4108	END	1576298633878	1576298634920
REQUEST	3898		request_0	1576298633821	1576298634920	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3898	END	1576298633818	1576298634920
REQUEST	3889		request_0	1576298633818	1576298634920	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	8789		request_0	1576298633874	1576298634920	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	3914		request_0	1576298633822	1576298634921	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	4085		request_0	1576298633877	1576298634921	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3889	END	1576298633812	1576298634920
USER	RecordedSimulation	8789	END	1576298633863	1576298634921
USER	RecordedSimulation	3914	END	1576298633819	1576298634921
USER	RecordedSimulation	4085	END	1576298633876	1576298634921
REQUEST	8762		request_0	1576298633824	1576298634921	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	8762	END	1576298633821	1576298634921
REQUEST	3905		request_0	1576298633821	1576298634921	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3905	END	1576298633819	1576298634921
REQUEST	4069		request_0	1576298633878	1576298634924	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4069	END	1576298633859	1576298634924
REQUEST	3930		request_0	1576298633827	1576298634925	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	336		request_0	1576298632625	1576298634900	OK	 
USER	RecordedSimulation	3930	END	1576298633822	1576298634925
REQUEST	4005		request_0	1576298633879	1576298634925	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4005	END	1576298633841	1576298634925
REQUEST	3946		request_0	1576298633829	1576298634925	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3946	END	1576298633825	1576298634925
REQUEST	3921		request_0	1576298633823	1576298634925	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3921	END	1576298633820	1576298634925
REQUEST	4101		request_0	1576298633882	1576298634925	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4101	END	1576298633877	1576298634925
REQUEST	3962		request_0	1576298633833	1576298634925	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3962	END	1576298633830	1576298634925
REQUEST	3937		request_0	1576298633829	1576298634926	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3937	END	1576298633824	1576298634926
REQUEST	3978		request_0	1576298633835	1576298634926	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	3978	END	1576298633833	1576298634926
REQUEST	3994		request_0	1576298633843	1576298634926	KO	i.n.c.ChannelException: Failed to open a socket.
