RUN	RecordedSimulation	recordedsimulation	1576296329359	 	3.3.1
REQUEST	6152		switch/price	1576296336317	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6152	END	1576296336316	1576296338999
REQUEST	5490		switch/price	1576296335976	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5490	END	1576296335975	1576296339000
REQUEST	5442		switch/price	1576296335976	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5442	END	1576296335955	1576296339000
REQUEST	6010		switch/price	1576296336237	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6010	END	1576296336237	1576296339000
REQUEST	6026		switch/price	1576296336241	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6026	END	1576296336240	1576296339000
REQUEST	5506		switch/price	1576296335987	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5506	END	1576296335983	1576296339000
REQUEST	5522		switch/price	1576296336007	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5522	END	1576296335987	1576296339000
REQUEST	6042		switch/price	1576296336248	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6042	END	1576296336246	1576296339000
REQUEST	5222		switch/price	1576296335818	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5222	END	1576296335811	1576296339000
REQUEST	5994		switch/price	1576296336251	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5994	END	1576296336218	1576296339000
REQUEST	5570		switch/price	1576296336029	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5570	END	1576296336028	1576296339000
REQUEST	5238		switch/price	1576296335823	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5238	END	1576296335817	1576296339000
REQUEST	5554		switch/price	1576296336032	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5554	END	1576296336012	1576296339000
REQUEST	6058		switch/price	1576296336254	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6058	END	1576296336249	1576296339000
REQUEST	5586		switch/price	1576296336034	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5586	END	1576296336033	1576296339000
REQUEST	5538		switch/price	1576296336035	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5538	END	1576296336003	1576296339000
REQUEST	5602		switch/price	1576296336036	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5602	END	1576296336036	1576296339000
REQUEST	6074		switch/price	1576296336263	1576296339000	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6074	END	1576296336251	1576296339000
REQUEST	5618		switch/price	1576296336037	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5618	END	1576296336037	1576296339001
REQUEST	6090		switch/price	1576296336283	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6090	END	1576296336254	1576296339001
REQUEST	5634		switch/price	1576296336039	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5634	END	1576296336038	1576296339001
REQUEST	6122		switch/price	1576296336292	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6122	END	1576296336289	1576296339001
REQUEST	5650		switch/price	1576296336040	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5650	END	1576296336039	1576296339001
REQUEST	6106		switch/price	1576296336296	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6106	END	1576296336272	1576296339001
REQUEST	5666		switch/price	1576296336056	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5666	END	1576296336043	1576296339001
REQUEST	6138		switch/price	1576296336298	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6138	END	1576296336297	1576296339001
REQUEST	6170		switch/price	1576296336323	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6170	END	1576296336322	1576296339001
REQUEST	5682		switch/price	1576296336064	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5682	END	1576296336050	1576296339001
REQUEST	6154		switch/price	1576296336318	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6154	END	1576296336318	1576296339001
REQUEST	5698		switch/price	1576296336084	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5698	END	1576296336066	1576296339001
REQUEST	5714		switch/price	1576296336088	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5714	END	1576296336076	1576296339001
REQUEST	6186		switch/price	1576296336332	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6186	END	1576296336327	1576296339001
REQUEST	5746		switch/price	1576296336101	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5746	END	1576296336091	1576296339001
REQUEST	6202		switch/price	1576296336337	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6202	END	1576296336329	1576296339001
REQUEST	5762		switch/price	1576296336105	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5762	END	1576296336105	1576296339001
REQUEST	5778		switch/price	1576296336109	1576296339001	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5778	END	1576296336109	1576296339001
REQUEST	5563		switch/price	1576296336025	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5563	END	1576296336024	1576296339002
REQUEST	5794		switch/price	1576296336113	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5794	END	1576296336112	1576296339002
REQUEST	6168		switch/price	1576296336322	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6168	END	1576296336322	1576296339002
REQUEST	6136		switch/price	1576296336329	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6136	END	1576296336297	1576296339002
REQUEST	5743		switch/price	1576296336090	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5743	END	1576296336089	1576296339002
REQUEST	5759		switch/price	1576296336105	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5759	END	1576296336104	1576296339002
REQUEST	5775		switch/price	1576296336109	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5775	END	1576296336108	1576296339002
REQUEST	5791		switch/price	1576296336112	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5791	END	1576296336111	1576296339002
REQUEST	5923		switch/price	1576296336186	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5923	END	1576296336177	1576296339002
REQUEST	5839		switch/price	1576296336141	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5839	END	1576296336139	1576296339002
REQUEST	5939		switch/price	1576296336209	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5939	END	1576296336188	1576296339002
REQUEST	5955		switch/price	1576296336210	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5955	END	1576296336209	1576296339002
REQUEST	5855		switch/price	1576296336156	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5855	END	1576296336155	1576296339002
REQUEST	5871		switch/price	1576296336162	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5871	END	1576296336160	1576296339002
REQUEST	5971		switch/price	1576296336215	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5971	END	1576296336214	1576296339002
REQUEST	6035		switch/price	1576296336245	1576296339002	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6035	END	1576296336244	1576296339003
REQUEST	6003		switch/price	1576296336250	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6003	END	1576296336221	1576296339003
REQUEST	6019		switch/price	1576296336250	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6019	END	1576296336239	1576296339003
REQUEST	5987		switch/price	1576296336251	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5987	END	1576296336217	1576296339003
REQUEST	6067		switch/price	1576296336253	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6067	END	1576296336250	1576296339003
REQUEST	6051		switch/price	1576296336254	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6051	END	1576296336247	1576296339003
REQUEST	6083		switch/price	1576296336261	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6083	END	1576296336253	1576296339003
REQUEST	6099		switch/price	1576296336284	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6099	END	1576296336265	1576296339003
REQUEST	6115		switch/price	1576296336292	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6115	END	1576296336283	1576296339003
REQUEST	5703		switch/price	1576296336075	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5703	END	1576296336071	1576296339003
REQUEST	5719		switch/price	1576296336083	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5719	END	1576296336082	1576296339003
REQUEST	5687		switch/price	1576296336083	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5687	END	1576296336051	1576296339003
REQUEST	5751		switch/price	1576296336103	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5751	END	1576296336103	1576296339003
REQUEST	5740		switch/price	1576296336118	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5740	END	1576296336089	1576296339003
REQUEST	5804		switch/price	1576296336121	1576296339003	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5804	END	1576296336119	1576296339004
REQUEST	5767		switch/price	1576296336106	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5767	END	1576296336106	1576296339004
REQUEST	5783		switch/price	1576296336110	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5783	END	1576296336110	1576296339004
REQUEST	5836		switch/price	1576296336155	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5836	END	1576296336136	1576296339004
REQUEST	5799		switch/price	1576296336122	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5799	END	1576296336118	1576296339004
REQUEST	5852		switch/price	1576296336156	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5852	END	1576296336155	1576296339004
REQUEST	5868		switch/price	1576296336160	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5868	END	1576296336159	1576296339004
REQUEST	5735		switch/price	1576296336122	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5735	END	1576296336085	1576296339004
REQUEST	5884		switch/price	1576296336166	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5884	END	1576296336165	1576296339004
REQUEST	5900		switch/price	1576296336172	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5900	END	1576296336170	1576296339004
REQUEST	5847		switch/price	1576296336152	1576296339004	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5847	END	1576296336151	1576296339004
REQUEST	5820		switch/price	1576296336174	1576296339005	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5820	END	1576296336126	1576296339005
REQUEST	5831		switch/price	1576296336155	1576296339005	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5831	END	1576296336128	1576296339005
REQUEST	6605		switch/price	1576296336671	1576296339007	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	6605	END	1576296336636	1576296339009
REQUEST	6759		switch/price	1576296336797	1576296339008	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	6759	END	1576296336797	1576296339009
REQUEST	1345		switch/price	1576296331754	1576296339014	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	9422		switch/price	1576296333874	1576296339014	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	6669		switch/price	1576296336736	1576296339014	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	6669	END	1576296336719	1576296339015
USER	RecordedSimulation	9422	END	1576296333840	1576296339015
USER	RecordedSimulation	1345	END	1576296331753	1576296339015
REQUEST	2639		switch/price	1576296333751	1576296339015	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2639	END	1576296333715	1576296339016
REQUEST	5857		switch/price	1576296336157	1576296339018	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5857	END	1576296336156	1576296339018
REQUEST	5940		switch/price	1576296336200	1576296339018	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5940	END	1576296336199	1576296339019
REQUEST	5889		switch/price	1576296336167	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5889	END	1576296336166	1576296339019
REQUEST	5895		switch/price	1576296336169	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5895	END	1576296336168	1576296339019
REQUEST	5825		switch/price	1576296336171	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5825	END	1576296336127	1576296339019
REQUEST	5887		switch/price	1576296336167	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5887	END	1576296336166	1576296339019
REQUEST	5956		switch/price	1576296336210	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5956	END	1576296336209	1576296339019
REQUEST	5815		switch/price	1576296336171	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5815	END	1576296336123	1576296339019
REQUEST	5807		switch/price	1576296336172	1576296339019	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5807	END	1576296336121	1576296339019
